x,y,t
0.3935688405797102,1.0,1779052793.7455416
0.45036814182194623,1.0,1779052794.074101
0.43324159473572044,0.9704545454545455,1779052794.3869092
0.4057953146586842,0.989659090909091,1779052794.6978784
0.39624237528205464,0.9779147727272728,1779052795.0091922
0.4038306646820525,0.9422701704545455,1779052795.318939
