x,y,t
0.360917537746806,1.0,1779053293.3191967
0.3584639953542393,0.9458333333333334,1779053293.6396668
0.37119410569105693,0.9310416666666668,1779053293.949031
0.32808866869918707,0.9216979166666668,1779053294.2595932
0.376416399898374,0.9430488162878788,1779053294.5723991
0.3881786667936992,0.9029837523674242,1779053294.8815837
0.3777375333777947,0.9497943133285984,1779053295.194165
0.37473136548594477,0.7820113429983427,1779053295.8128924
